timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764166015431,20,Radial Map,401,Unauthorized,Radial Map 2-6,text,false,Test failed: code expected to contain /200/,651,571,5,13,https://api2.stg.handshakes.ai/api/graph/render,20,0,0
1764166014741,195,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-6,,false,,1258,830,5,13,null,0,515,66
1764166015254,175,Token,200,OK,Radial Map 2-6,text,true,,607,259,5,13,https://api2.stg.handshakes.ai/Token,175,0,66
1764166015431,20,Radial Map,401,Unauthorized,Radial Map 2-6,text,false,Test failed: code expected to contain /200/,651,571,5,13,https://api2.stg.handshakes.ai/api/graph/render,20,0,0
1764166015451,149,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-6,,false,,1258,830,5,13,null,0,515,32
1764166015964,134,Token,200,OK,Radial Map 2-6,text,true,,607,259,5,13,https://api2.stg.handshakes.ai/Token,134,0,32
1764166016100,15,Radial Map,401,Unauthorized,Radial Map 2-6,text,false,Test failed: code expected to contain /200/,651,571,5,13,https://api2.stg.handshakes.ai/api/graph/render,15,0,0
1764166015451,149,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-6,,false,,1258,830,5,13,null,0,515,32
1764166015964,134,Token,200,OK,Radial Map 2-6,text,true,,607,259,5,13,https://api2.stg.handshakes.ai/Token,134,0,32
1764166016100,15,Radial Map,401,Unauthorized,Radial Map 2-6,text,false,Test failed: code expected to contain /200/,651,571,5,13,https://api2.stg.handshakes.ai/api/graph/render,15,0,0
1764165818125,234876,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",Radial Map 2-7,,true,,422750,2505,4,12,null,0,509,41
1764165818627,595,Token,200,OK,Radial Map 2-7,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,595,0,41
1764165819228,234281,Radial Map,200,OK,Radial Map 2-7,text,true,,420479,2246,4,12,https://api2.stg.handshakes.ai/api/graph/render,234187,0,0
1764165818125,234876,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",Radial Map 2-7,,true,,422750,2505,4,12,null,0,509,41
1764165818627,595,Token,200,OK,Radial Map 2-7,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,595,0,41
1764165819228,234281,Radial Map,200,OK,Radial Map 2-7,text,true,,420479,2246,4,12,https://api2.stg.handshakes.ai/api/graph/render,234187,0,0
1764166053510,150,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-7,,false,,1258,830,4,12,null,0,518,40
1764166054026,112,Token,200,OK,Radial Map 2-7,text,true,,607,259,4,12,https://api2.stg.handshakes.ai/Token,112,0,40
1764166054140,38,Radial Map,401,Unauthorized,Radial Map 2-7,text,false,Test failed: code expected to contain /200/,651,571,4,12,https://api2.stg.handshakes.ai/api/graph/render,38,0,0
1764166053510,150,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-7,,false,,1258,830,4,12,null,0,518,40
1764166054026,112,Token,200,OK,Radial Map 2-7,text,true,,607,259,4,12,https://api2.stg.handshakes.ai/Token,112,0,40
1764166054140,38,Radial Map,401,Unauthorized,Radial Map 2-7,text,false,Test failed: code expected to contain /200/,651,571,4,12,https://api2.stg.handshakes.ai/api/graph/render,38,0,0
1764166054179,103,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-7,,false,,1258,830,4,12,null,0,515,31
1764166054692,85,Token,200,OK,Radial Map 2-7,text,true,,607,259,4,12,https://api2.stg.handshakes.ai/Token,85,0,31
1764166054778,18,Radial Map,401,Unauthorized,Radial Map 2-7,text,false,Test failed: code expected to contain /200/,651,571,4,12,https://api2.stg.handshakes.ai/api/graph/render,18,0,0
1764166054179,103,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-7,,false,,1258,830,4,12,null,0,515,31
1764166054692,85,Token,200,OK,Radial Map 2-7,text,true,,607,259,4,12,https://api2.stg.handshakes.ai/Token,85,0,31
1764166054778,18,Radial Map,401,Unauthorized,Radial Map 2-7,text,false,Test failed: code expected to contain /200/,651,571,4,12,https://api2.stg.handshakes.ai/api/graph/render,18,0,0
1764165817374,3622051,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-3,,false,,5455,259,8,11,null,0,507,38
1764165817877,445,Token,200,OK,EPR 4-3,text,true,,2271,259,7,29,https://api2.stg.handshakes.ai/Token,445,0,38
1764165818324,3621606,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-3,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165817374,3622051,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-3,,false,,5455,259,8,11,null,0,507,38
1764165817877,445,Token,200,OK,EPR 4-3,text,true,,2271,259,7,29,https://api2.stg.handshakes.ai/Token,445,0,38
1764165818324,3621606,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-3,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165817773,3621839,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-5,,false,,5455,259,8,11,null,0,507,31
1764165818277,239,Token,200,OK,EPR 4-5,text,true,,2271,259,8,33,https://api2.stg.handshakes.ai/Token,239,0,31
1764165818518,3621600,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-5,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165817773,3621839,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-5,,false,,5455,259,8,11,null,0,507,31
1764165818277,239,Token,200,OK,EPR 4-5,text,true,,2271,259,8,33,https://api2.stg.handshakes.ai/Token,239,0,31
1764165818518,3621600,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-5,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165816970,3622846,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-1,,false,,5455,259,8,11,null,0,525,420
1764165817490,1233,Token,200,OK,EPR 4-1,text,true,,2271,259,9,37,https://api2.stg.handshakes.ai/Token,1233,0,420
1764165818726,3621613,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-1,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165816970,3622846,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-1,,false,,5455,259,8,11,null,0,525,420
1764165817490,1233,Token,200,OK,EPR 4-1,text,true,,2271,259,9,37,https://api2.stg.handshakes.ai/Token,1233,0,420
1764165818726,3621613,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-1,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165817572,3622750,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-4,,false,,5455,259,8,11,null,0,508,34
1764165818074,1144,Token,200,OK,EPR 4-4,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1144,0,34
1764165819223,3621606,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-4,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165817572,3622750,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-4,,false,,5455,259,8,11,null,0,508,34
1764165818074,1144,Token,200,OK,EPR 4-4,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1144,0,34
1764165819223,3621606,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-4,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165818170,3622423,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-7,,false,,5455,259,8,11,null,0,505,45
1764165818673,778,Token,200,OK,EPR 4-7,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,778,0,45
1764165819453,3621645,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-7,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165818170,3622423,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-7,,false,,5455,259,8,11,null,0,505,45
1764165818673,778,Token,200,OK,EPR 4-7,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,778,0,45
1764165819453,3621645,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-7,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165819809,3621300,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-3,,false,,5455,259,3,11,null,0,508,45
1764165820314,2102,Token,200,OK,Radial Map 2-3,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,2102,0,45
1764165822419,3619198,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-3,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764165819809,3621300,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-3,,false,,5455,259,3,11,null,0,508,45
1764165820314,2102,Token,200,OK,Radial Map 2-3,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,2102,0,45
1764165822419,3619198,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-3,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764165818527,3622631,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-9,,false,,5455,259,3,11,null,0,506,45
1764165819030,1002,Token,200,OK,Radial Map 2-9,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1002,0,45
1764165820034,3621629,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-9,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764165818527,3622631,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-9,,false,,5455,259,3,11,null,0,506,45
1764165819030,1002,Token,200,OK,Radial Map 2-9,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1002,0,45
1764165820034,3621629,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-9,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764165818570,3622604,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-9,,false,,5455,259,8,11,null,0,505,49
1764165819072,970,Token,200,OK,EPR 4-9,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,970,0,49
1764165820045,3621634,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-9,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165818570,3622604,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-9,,false,,5455,259,8,11,null,0,505,49
1764165819072,970,Token,200,OK,EPR 4-9,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,970,0,49
1764165820045,3621634,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-9,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165818635,3622542,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-5,,false,,5455,259,3,11,null,0,502,39
1764165819136,907,Token,200,OK,Radial Map 2-5,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,907,0,39
1764165820044,3621635,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-5,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764165818635,3622542,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-5,,false,,5455,259,3,11,null,0,502,39
1764165819136,907,Token,200,OK,Radial Map 2-5,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,907,0,39
1764165820044,3621635,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-5,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764165818370,3623122,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-8,,false,,5455,259,8,11,null,0,504,30
1764165818873,1494,Token,200,OK,EPR 4-8,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1494,0,30
1764165820368,3621628,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-8,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165818370,3623122,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-8,,false,,5455,259,8,11,null,0,504,30
1764165818873,1494,Token,200,OK,EPR 4-8,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1494,0,30
1764165820368,3621628,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-8,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165818770,3622972,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-10,,false,,5455,259,8,11,null,0,503,36
1764165819271,1352,Token,200,OK,EPR 4-10,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1352,0,36
1764165820624,3621620,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-10,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764165818770,3622972,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-10,,false,,5455,259,8,11,null,0,503,36
1764165819271,1352,Token,200,OK,EPR 4-10,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1352,0,36
1764165820624,3621620,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-10,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169440341,79977,EPR,200,"Number of samples in transaction : 2, number of failing samples : 0",EPR 4-1,,true,,81356,2310,8,11,null,0,505,40
1764169440845,292,Token,200,OK,EPR 4-1,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,292,0,40
1764169441138,79685,EPR,200,OK,EPR 4-1,text,true,,79085,2051,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,79666,0,0
1764169440341,79977,EPR,200,"Number of samples in transaction : 2, number of failing samples : 0",EPR 4-1,,true,,81356,2310,8,11,null,0,505,40
1764169440845,292,Token,200,OK,EPR 4-1,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,292,0,40
1764169441138,79685,EPR,200,OK,EPR 4-1,text,true,,79085,2051,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,79666,0,0
1764169440119,157449,EPR,200,"Number of samples in transaction : 2, number of failing samples : 0",EPR 4-5,,true,,81356,2310,8,11,null,0,504,1042
1764169440621,1107,Token,200,OK,EPR 4-5,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,1107,0,1042
1764169441729,156342,EPR,200,OK,EPR 4-5,text,true,,79085,2051,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,156327,0,0
1764169440119,157449,EPR,200,"Number of samples in transaction : 2, number of failing samples : 0",EPR 4-5,,true,,81356,2310,8,11,null,0,504,1042
1764169440621,1107,Token,200,OK,EPR 4-5,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,1107,0,1042
1764169441729,156342,EPR,200,OK,EPR 4-5,text,true,,79085,2051,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,156327,0,0
1764169441679,226620,EPR,200,"Number of samples in transaction : 2, number of failing samples : 0",EPR 4-9,,true,,81356,2310,8,11,null,0,505,39
1764169442181,147,Token,200,OK,EPR 4-9,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,147,0,39
1764169442331,226473,EPR,200,OK,EPR 4-9,text,true,,79085,2051,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,226447,0,0
1764169441679,226620,EPR,200,"Number of samples in transaction : 2, number of failing samples : 0",EPR 4-9,,true,,81356,2310,8,11,null,0,505,39
1764169442181,147,Token,200,OK,EPR 4-9,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,147,0,39
1764169442331,226473,EPR,200,OK,EPR 4-9,text,true,,79085,2051,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,226447,0,0
1764169440830,3619316,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-4,,false,,5455,259,8,11,null,0,507,39
1764169441334,136,Token,200,OK,EPR 4-4,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,136,0,39
1764169441472,3619180,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-4,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169440830,3619316,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-4,,false,,5455,259,8,11,null,0,507,39
1764169441334,136,Token,200,OK,EPR 4-4,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,136,0,39
1764169441472,3619180,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-4,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169439932,3620373,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-3,,false,,5455,259,8,11,null,0,502,1075
1764169440433,1191,Token,200,OK,EPR 4-3,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,1191,0,1075
1764169441625,3619182,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-3,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169439932,3620373,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-3,,false,,5455,259,8,11,null,0,502,1075
1764169440433,1191,Token,200,OK,EPR 4-3,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,1191,0,1075
