timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764706639870,21560,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,2356,1969,10,10,null,0,0,36
1764706639870,21560,EPR,200,OK,APIs 1-4,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,21560,0,36
1764706639870,21560,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,2356,1969,10,10,null,0,0,36
1764706639870,21560,EPR,200,OK,APIs 1-4,text,true,,2356,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,21560,0,36
1764706601206,81425,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,12668654,2180,9,9,null,0,1,0
1764706601206,81425,Interconnection Map,200,OK,APIs 1-3,text,true,,12668654,2180,9,9,https://api-preprod.stg.handshakes.ai/api/graph/render,72734,0,0
1764706601206,81425,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,12668654,2180,9,9,null,0,1,0
1764706601206,81425,Interconnection Map,200,OK,APIs 1-3,text,true,,12668654,2180,9,9,https://api-preprod.stg.handshakes.ai/api/graph/render,72734,0,0
1764706602296,86607,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,12668656,2180,9,9,null,0,1,0
1764706602297,86607,Interconnection Map,200,OK,APIs 1-8,text,true,,12668656,2180,9,9,https://api-preprod.stg.handshakes.ai/api/graph/render,74710,0,0
1764706602296,86607,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,12668656,2180,9,9,null,0,1,0
1764706602297,86607,Interconnection Map,200,OK,APIs 1-8,text,true,,12668656,2180,9,9,https://api-preprod.stg.handshakes.ai/api/graph/render,74710,0,0
1764706682631,9870,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,2356,1969,9,9,null,0,1,76
1764706682631,9870,EPR,200,OK,APIs 1-3,text,true,,2356,1969,9,9,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,9870,0,76
1764706682631,9870,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,2356,1969,9,9,null,0,1,76
1764706682631,9870,EPR,200,OK,APIs 1-3,text,true,,2356,1969,9,9,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,9870,0,76
1764706688904,10361,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,2356,1969,8,8,null,0,0,1039
1764706688904,10361,EPR,200,OK,APIs 1-8,text,true,,2356,1969,8,8,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,10361,0,1039
1764706688904,10361,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,2356,1969,8,8,null,0,0,1039
1764706688904,10361,EPR,200,OK,APIs 1-8,text,true,,2356,1969,8,8,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,10361,0,1039
1764706647583,72379,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,12668653,2180,7,7,null,0,1,0
1764706647584,72379,Interconnection Map,200,OK,APIs 1-6,text,true,,12668653,2180,7,7,https://api-preprod.stg.handshakes.ai/api/graph/render,62571,0,0
1764706647583,72379,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,12668653,2180,7,7,null,0,1,0
1764706647584,72379,Interconnection Map,200,OK,APIs 1-6,text,true,,12668653,2180,7,7,https://api-preprod.stg.handshakes.ai/api/graph/render,62571,0,0
1764706642659,82370,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,12668658,2180,7,7,null,0,0,0
1764706642659,82370,Interconnection Map,200,OK,APIs 1-1,text,true,,12668658,2180,7,7,https://api-preprod.stg.handshakes.ai/api/graph/render,70718,0,0
1764706642659,82370,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,12668658,2180,7,7,null,0,0,0
1764706642659,82370,Interconnection Map,200,OK,APIs 1-1,text,true,,12668658,2180,7,7,https://api-preprod.stg.handshakes.ai/api/graph/render,70718,0,0
1764706719963,8736,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,2356,1969,7,7,null,0,2,164
1764706719964,8736,EPR,200,OK,APIs 1-6,text,true,,2356,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,8736,0,164
1764706719963,8736,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,2356,1969,7,7,null,0,2,164
1764706719964,8736,EPR,200,OK,APIs 1-6,text,true,,2356,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,8736,0,164
1764706725029,8758,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,2356,1969,6,6,null,0,2,40
1764706725030,8758,EPR,200,OK,APIs 1-1,text,true,,2356,1969,6,6,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,8758,0,40
1764706725029,8758,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,2356,1969,6,6,null,0,2,40
1764706725030,8758,EPR,200,OK,APIs 1-1,text,true,,2356,1969,6,6,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,8758,0,40
1764706206000,9019254,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,5,5,null,0,2,0
1764706206000,9019254,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764706206000,9019254,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,3184,0,5,5,null,0,2,0
1764706206000,9019254,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-9,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764706206110,9019191,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,5,5,null,0,1,0
1764706206110,9019191,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764706206110,9019191,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,3184,0,5,5,null,0,1,0
1764706206110,9019191,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-7,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764706207042,9019229,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,5,5,null,0,2,0
1764706207042,9019229,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764706207042,9019229,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,3184,0,5,5,null,0,2,0
1764706207042,9019229,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-5,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764715225374,491,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,2271,266,5,5,null,491,3013,0
1764715225374,491,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,2271,266,5,5,null,491,3013,0
1764715225370,517,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,2271,266,5,5,null,517,3019,0
1764715225370,517,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,2271,266,5,5,null,517,3019,0
1764706210278,9019184,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,5,5,null,0,1,0
1764706210278,9019184,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764706210278,9019184,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,3184,0,5,5,null,0,1,0
1764706210278,9019184,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-10,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764715226357,531,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,2271,266,5,5,null,531,3018,0
1764715226357,531,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,2271,266,5,5,null,531,3018,0
1764715225304,14002,EPR,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-7,,false,,5364,4204,5,5,null,0,3015,45
1764715225305,68,EPR,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,737,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,68,0,45
1764715228384,491,Token,200,OK,APIs 1-7,text,true,,2271,266,5,5,https://api-preprod.stg.handshakes.ai/Token,491,0,0
1764715228878,13443,EPR,200,OK,APIs 1-7,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,13442,0,0
1764715225304,14002,EPR,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-7,,false,,5364,4204,5,5,null,0,3015,45
1764715225305,68,EPR,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,737,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,68,0,45
1764715228384,491,Token,200,OK,APIs 1-7,text,true,,2271,266,5,5,https://api-preprod.stg.handshakes.ai/Token,491,0,0
1764715228878,13443,EPR,200,OK,APIs 1-7,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,13442,0,0
1764715226274,13172,EPR,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-5,,false,,5364,4204,5,5,null,0,3022,57
1764715226275,81,EPR,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,737,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,81,0,57
1764715229369,531,Token,200,OK,APIs 1-5,text,true,,2271,266,5,5,https://api-preprod.stg.handshakes.ai/Token,531,0,0
1764715229907,12560,EPR,200,OK,APIs 1-5,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,12560,0,0
1764715226274,13172,EPR,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-5,,false,,5364,4204,5,5,null,0,3022,57
1764715226275,81,EPR,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,737,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,81,0,57
1764715229369,531,Token,200,OK,APIs 1-5,text,true,,2271,266,5,5,https://api-preprod.stg.handshakes.ai/Token,531,0,0
1764715229907,12560,EPR,200,OK,APIs 1-5,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,12560,0,0
1764715242468,1168,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,3069,1936,5,5,null,0,2,39
1764715242469,1168,Basic Entity Search,200,OK,APIs 1-5,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",1168,0,39
1764715242468,1168,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,3069,1936,5,5,null,0,2,39
1764715242469,1168,Basic Entity Search,200,OK,APIs 1-5,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",1168,0,39
1764715242321,1314,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,3069,1936,5,5,null,0,3,56
1764715242323,1314,Basic Entity Search,200,OK,APIs 1-7,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",1314,0,56
1764715242321,1314,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,3069,1936,5,5,null,0,3,56
1764715242323,1314,Basic Entity Search,200,OK,APIs 1-7,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",1314,0,56
1764715243638,1507,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,15607,2016,5,5,null,0,1,0
1764715243638,1507,Enhanced Entity Search,200,OK,APIs 1-5,text,true,,15607,2016,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,1507,0,0
1764715243638,1507,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,15607,2016,5,5,null,0,1,0
1764715243638,1507,Enhanced Entity Search,200,OK,APIs 1-5,text,true,,15607,2016,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,1507,0,0
1764715243638,1506,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,15607,2016,5,5,null,0,2,0
1764715243639,1506,Enhanced Entity Search,200,OK,APIs 1-7,text,true,,15607,2016,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,1489,0,0
1764715243638,1506,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,15607,2016,5,5,null,0,2,0
1764715243639,1506,Enhanced Entity Search,200,OK,APIs 1-7,text,true,,15607,2016,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,1489,0,0
1764715225257,19866,EPR,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-9,,false,,5364,4204,5,5,null,0,3024,73
1764715225258,110,EPR,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,737,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,110,0,73
1764715228384,517,Token,200,OK,APIs 1-9,text,true,,2271,266,5,5,https://api-preprod.stg.handshakes.ai/Token,517,0,0
1764715228907,19239,EPR,200,OK,APIs 1-9,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,19239,0,0
1764715225257,19866,EPR,401,"Number of samples in transaction : 3, number of failing samples : 1",APIs 1-9,,false,,5364,4204,5,5,null,0,3024,73
1764715225258,110,EPR,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,737,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,110,0,73
1764715228384,517,Token,200,OK,APIs 1-9,text,true,,2271,266,5,5,https://api-preprod.stg.handshakes.ai/Token,517,0,0
1764715228907,19239,EPR,200,OK,APIs 1-9,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,19239,0,0
1764715248146,775,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,3069,1936,5,5,null,0,2,54
1764715248148,775,Basic Entity Search,200,OK,APIs 1-9,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",774,0,54
1764715248146,775,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,3069,1936,5,5,null,0,2,54
1764715248148,775,Basic Entity Search,200,OK,APIs 1-9,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",774,0,54
1764715229465,19843,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,2356,1969,5,5,null,0,1,62
1764715229465,19843,EPR,200,OK,APIs 1-10,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,19843,0,62
1764715229465,19843,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,2356,1969,5,5,null,0,1,62
1764715229465,19843,EPR,200,OK,APIs 1-10,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,19843,0,62
1764715248924,769,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,15607,2016,5,5,null,0,1,0
1764715248924,769,Enhanced Entity Search,200,OK,APIs 1-9,text,true,,15607,2016,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,769,0,0
1764715248924,769,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,15607,2016,5,5,null,0,1,0
1764715248924,769,Enhanced Entity Search,200,OK,APIs 1-9,text,true,,15607,2016,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,769,0,0
1764715249309,2390,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,3069,1936,5,5,null,0,2,41
1764715249310,2390,Basic Entity Search,200,OK,APIs 1-10,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",2390,0,41
1764715249309,2390,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,3069,1936,5,5,null,0,2,41
1764715249310,2390,Basic Entity Search,200,OK,APIs 1-10,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",2390,0,41
1764715251701,530,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,15607,2016,5,5,null,0,2,0
1764715251702,530,Enhanced Entity Search,200,OK,APIs 1-10,text,true,,15607,2016,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,529,0,0
1764715251701,530,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,15607,2016,5,5,null,0,2,0
1764715251702,530,Enhanced Entity Search,200,OK,APIs 1-10,text,true,,15607,2016,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,529,0,0
1764706201478,9086300,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,5,5,null,0,2,0
1764706201479,9086300,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764706201478,9086300,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,3184,0,5,5,null,0,2,0
1764706201479,9086300,Interconnection Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,APIs 1-2,text,false,Test failed: code expected to contain /200/,3184,0,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1764715245147,53549,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,1601506,2080,5,5,null,0,1,0
1764715245147,53549,Radial Map,200,OK,APIs 1-7,text,true,,1601506,2080,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,52614,0,0
1764715245147,53549,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,1601506,2080,5,5,null,0,1,0
1764715245147,53549,Radial Map,200,OK,APIs 1-7,text,true,,1601506,2080,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,52614,0,0
1764715287781,14510,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,2356,1969,5,5,null,0,0,52
1764715287781,14510,EPR,200,OK,APIs 1-2,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,14510,0,52
1764715287781,14510,EPR,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,2356,1969,5,5,null,0,0,52
1764715287781,14510,EPR,200,OK,APIs 1-2,text,true,,2356,1969,5,5,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,14510,0,52
1764715249695,53227,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,1601506,2080,5,5,null,0,0,0
1764715249695,53227,Radial Map,200,OK,APIs 1-9,text,true,,1601506,2080,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,51621,0,0
1764715249695,53227,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,1601506,2080,5,5,null,0,0,0
1764715249695,53227,Radial Map,200,OK,APIs 1-9,text,true,,1601506,2080,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,51621,0,0
1764715302291,743,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,3069,1936,5,5,null,0,1,202
1764715302292,743,Basic Entity Search,200,OK,APIs 1-2,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",743,0,202
1764715302291,743,Basic Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,3069,1936,5,5,null,0,1,202
1764715302292,743,Basic Entity Search,200,OK,APIs 1-2,text,true,,3069,1936,5,5,"https://api-preprod.stg.handshakes.ai/api/search/entity/byname/json?searchText=Bank%20of%20America,%20National%20Association&sourceshortname=SPG",743,0,202
1764715252233,51234,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,1601506,2080,5,5,null,0,1,0
1764715252234,51234,Radial Map,200,OK,APIs 1-10,text,true,,1601506,2080,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,49219,0,0
1764715252233,51234,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,1601506,2080,5,5,null,0,1,0
1764715252234,51234,Radial Map,200,OK,APIs 1-10,text,true,,1601506,2080,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,49219,0,0
1764715245146,58847,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,1601506,2080,5,5,null,0,1,0
1764715245147,58847,Radial Map,200,OK,APIs 1-5,text,true,,1601506,2080,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,56694,0,0
1764715245146,58847,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,1601506,2080,5,5,null,0,1,0
1764715245147,58847,Radial Map,200,OK,APIs 1-5,text,true,,1601506,2080,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,56694,0,0
